tx_count,active_days,avg_tx_per_day,total_gas_spent,total_nft_buys,total_nft_sells,total_nft_volume_usd,unique_nfts_owned,dex_trades,avg_trade_size_usd,total_traded_usd,erc20_receive_usd,erc20_send_usd,native_balance_delta,wallet_address,is_contract_guess
1.048543297030244,1.0649959403450577,1.095237840959082,0.11290707392763066,0.33707423289259497,-0.93081157824409,-0.006942589489611514,0.8672645822814296,-0.9633133626192704,0.731806358038025,-0.24628972789378886,1.257415185065128,1.1780997598593352,0.016355999503367975,0x3fbd55bbfbb36f45167c9abe1396a4e5a192e8fb,0
1.0575432960989941,1.0649959403450577,1.105421027290891,1.6896820722215964,2.706476259850026,1.613307066647914,-0.006942589674415711,1.3601058294387742,2.0080349817143657,0.9533465489770588,2.0434860624438023,1.463240070113465,1.430987030566347,0.19265102342588028,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0
-0.647139877122552,-0.8878143599055421,-0.54413046026592,-0.35351207134883844,0.4176100497346032,-0.93081157824409,-0.006942589405230735,0.6000807029692247,1.3435294641278102,0.8449978051397858,1.2275402913279911,1.21613069822346,1.1854948755175017,0.012335481382357807,0x4066e9bd5618373d2da7a1cb7bba03ef800875ee,0
-0.513108372939862,-0.4613282782505328,-0.6781309619656363,-0.7636206015270451,2.309529138432423,1.449826177768577,-0.007052758818516593,0.3398040266071468,0.7136140620791276,0.2651882535690282,0.5008056949194843,-0.9703781033282661,-0.19989023401972114,0.012348856845310965,0x40d17dadcde03776f1bcb27297c108a788c59edc,0
1.382364164215103,1.0649959403450577,1.4261009820810269,1.7376987511422837,0.10461629491659938,-0.93081157824409,-0.006942589674415711,0.8983908241889592,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.499346938797703,1.4438377977923946,0.012603774939619906,0x40dc31da1209e963d59cac8221bb542382788738,1
-0.6017274644257761,-0.3515337770610136,-0.8603319678081341,-0.7716013286607016,2.006187565408218,1.46809839951504,-0.006940823895421832,-0.49716739592578296,0.140155877422201,-0.3845011409123756,-0.16371597196059953,-0.696099581930512,-0.7544196926016987,0.012348405920546503,0x410832aa86be79a33fd61262884ccd64c036eb02,0
0.01421195622673297,0.6630924654453366,-0.35348537211808856,-0.41214703696344457,0.6870658015453089,1.302205468739329,0.29968981379535004,0.4266898173425337,0.45503028789717787,1.137273967538355,0.7204179995463639,1.0895384615056296,1.0493801085532333,0.011643410863996603,0x414826beb718f2b204bca67b949604bdc739fcba,0
0.006771655219406551,0.5595104369957159,-0.35348537211808856,-0.7548381424362861,-0.5380431914512737,-0.93081157824409,-0.006942589674415711,-0.26015534203397056,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x414ac7645dc849984a1fbc2962ce4b5480061a78,0
-0.3201411288347769,0.15438346343194848,-0.8603319678081341,-0.7587200004508015,-0.525358474348887,-0.93081157824409,-0.006942589674415711,-0.261155900352848,0.628967497725186,1.0988820411239515,0.8092606421540072,1.056009940976401,1.0630072691512416,0.012348868459778629,0x41547d6a7c8b919a5b4b983140608fa92732afd0,0
0.9785207297770446,1.0649959403450577,1.0141343641005562,0.9261062063851182,0.25174534710778607,0.4283642602603136,-0.0069425896143433564,0.8308681513572569,-0.3733266742923673,1.6955611458515738,0.5649589144883683,-0.34608943577228657,-1.0074101306568284,0.022224781154009478,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0
-1.522136191103243,-1.522937544775697,-1.1363812981262498,-0.7775408197891578,0.8736312931820931,1.4209717274063949,-0.007845618418767387,0.20219078069170812,-0.34602897683300654,-0.26933152047114567,-0.3805065982585306,-0.9703781033282661,-1.0074101306568284,0.012349337080409355,0x41a0bfdf0b17741b6daf4efea3af561050b297cb,0
1.1317455146438906,1.0649959403450577,1.1858026004173465,1.1661137706020552,0.2663987623030867,-0.93081157824409,-0.006942587684514118,0.8594242757120457,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702603877899086,-1.0074101306568284,0.012432670694401191,0x41ed843a086f44b8cb23decc8170c132bc257874,0
0.5532309943599132,1.0515915330356027,0.4264726503867356,-0.39859330845224034,1.2455376030097578,-0.49212258532755576,-0.006942589247475808,0.9959756280193026,1.1068995465381002,1.0684320635291082,1.1217692189776005,1.2622420536660073,1.1931069301239956,0.010643903996458861,0x41ee28ee05341e7fdddc8d433ba66054cd302ca1,0
-1.3917911957903555,-1.522937544775697,-0.8603319678081341,-0.7776083076987549,-0.2710722210111558,-0.93081157824409,-0.006942589674415711,0.23277327527581548,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702615667384902,-1.0074101306568284,0.012338176849949796,0x41f2f55571f9e8e3ba511adc48879bd67626a2b6,0
0.966938842724656,1.0649959403450577,1.0005493991336545,0.38572965104682366,0.6206703520187126,-0.93081157824409,-0.00694258953600383,1.1836369726184277,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.5459142958355407,1.5052262726939414,-0.0012459829711935226,0x41fbba5cb38d22b2d80606406944cedd7c97f6f9,0
0.8180523502573654,1.0244931093458731,0.8223223791048323,-0.2134344716461804,-0.2495503758116045,-0.93081157824409,-0.006942589674415711,0.2214944698454673,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,1.346066292146816,1.287914006453698,0.011051627392682267,0x41fc802e01bcf85d91e5708b42d41c2eaf01f375,0
0.8974326742367082,1.0649959403450577,0.9148103556315909,0.12199717502512185,0.0858224587896842,-0.93081157824409,-0.006942589334824752,0.6932341093421853,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702603494258782,-1.0074101306568284,0.012284681661388309,0x425f473795b15fae7310cfb3b4ba8e0bfeffc421,0
-0.33526775218456134,0.17750634368366375,-0.8603319678081341,-0.7725713806821628,0.408692970500558,1.2799426412620223,-0.006948265151750419,-0.3039514479634373,-0.5707741409985828,-0.21468345566033825,-0.4773205716176599,-0.037162665359973424,0.1807130360295629,0.012344581624195012,0x42f1011f3bba9ab343f9cbf6284d5d1905aefcc7,0
1.2409759125007274,0.26641971491292465,1.437650082311305,0.24718638766554124,-0.28587124733284797,-0.93081157824409,-0.006942589674415711,-0.76964131533351,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012353355387660874,0x42f5afaefc5727335d9d9e5acf4614c723e8f8c0,1
1.0968390579016318,1.0649959403450577,1.148607390198289,1.38371362612473,0.25423198523228996,-0.93081157824409,-0.006942589292352381,0.8823504683244042,1.2640451652263076,1.789016207169365,1.5305794904581125,-0.9703781033282661,-1.0074101306568284,0.012400292826950002,0x431b5a84acc1297eda88259f300262f1bc3a74f3,0
-1.3917911957903555,-1.3832521750361197,-1.1363812981262498,-0.7772760057221307,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x4337005db25dbad41da5692ba1188751ee5d98b6,0
-0.8412825827387701,-0.8294811277271907,-1.1363812981262498,-0.7720989790416646,1.6813468958936588,1.5301348543657158,-0.009687378849245736,-0.4154912803021708,0.03858923966375882,0.30864525670763165,0.1045853222414161,0.6732208594689747,0.6365535123554296,0.012347900175123756,0x43470df541be9b4a7dcd80be302efae14e8fd919,0
0.7958499528237825,1.0649959403450577,0.7817653359298405,0.34523017819568785,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x43b603d4cdaed3dfa30855c9e354e300094a0a2d,0
1.0715918420943586,0.3089161289071334,1.278016878077714,0.07846677016359681,-0.13888747720396818,-0.93081157824409,-0.006942589674415711,0.3453940679506062,-0.9633133626192704,-0.057778141189813635,-0.6543998231825372,-0.9703781033282661,-0.1617849537334328,0.012352146153642343,0x43d210f15e720713493439eec5f1222687c14cc4,0
-0.1697093064367603,0.44884417251880804,-0.6781309619656363,-0.6027151321530313,0.07787576491454659,1.2552867042660847,-0.007406757205941026,-0.36380888053135724,-0.710255562274833,-0.040942964692026136,-0.469543241483192,0.22344460054965268,0.09922585359983288,0.012335359290282243,0x43edb80f30f3fd7572a44e66339301bba50d34c1,0
1.2473130439304572,1.0649959403450577,1.3025402140899558,1.696418963158276,0.06526358796640212,-0.93081157824409,-0.006942580362442155,0.6683170350203387,1.2601410167532716,1.5178803513222678,1.4208755407854265,-0.9702608756394082,-1.0074101306568284,0.011863329614344246,0x448166a91e7bc50d0ac720c2fbed29e0963f5af8,1
-1.522136191103243,-1.522937544775697,-1.1363812981262498,-0.7776025842843504,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x449255961384a0dac26511f556389c56ad518e47,0
-1.522136191103243,-1.522937544775697,-1.1363812981262498,-0.7775096891156542,0.48026969695136024,1.336068614838004,-0.006942195797293482,-1.4457031293831397,-0.710255562274833,-0.9895903264104534,-1.0044803647105653,-0.1292432978216911,-1.0074101306568284,0.012349338555447698,0x44d74ea60a6e2a92ca51f30dc1074f580d14ee9a,0
1.4606969678368866,1.0649959403450577,1.491707302032421,1.43056372316418,0.45904227035057055,1.302791381882331,-0.00694258922183242,0.8323890527459389,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702567601023625,-0.33304575568571904,-0.08805202815878274,0x45300136662dd4e58fc0df61e6290dffd992b785,1
0.9429553379141477,1.0649959403450577,0.971907967740144,1.4014312527585167,-0.32011444537773476,-0.93081157824409,-0.006942589481387517,0.07499503249654035,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702609186289805,-1.0074101306568284,0.012400289534403124,0x454ef2f69f91527856e06659f92a66f464c1ca4e,0
-0.3995581993331681,-0.28389616568913145,-0.6781309619656363,-0.7442402854647416,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x4563f09eb9c2816f00ed34f42a06999a89921a3f,0
1.5106923118107272,1.0649959403450577,1.531468439726579,1.6899001602672945,0.3732895843652105,-0.93081157824409,-0.006942589674415711,1.256433983672586,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9702608348265299,-1.0074101306568284,0.01209855031241129,0x458c2a06ba8dc3def078513ad98e9da8ced39e02,1
-0.503205567230915,-0.6744938443463647,-0.54413046026592,-0.695091509715753,-0.8897767253792643,-0.93081157824409,-0.006942589674415711,-0.7595963104023736,-0.632738226541239,2.360671857565743,0.7692786507305673,1.4681977291570234,1.4114235955599739,0.012349338555447698,0x45d26f28196d226497130c4bac709d808fed4029,0
-0.4544087513016705,-0.5005535194187782,-0.54413046026592,-0.7041135177026565,-0.729314149125729,0.4813497455650797,-0.010315876240862191,-0.7305314576834763,-0.9633133626192704,-0.19040962409245574,-0.7231441723882909,0.5486529011860342,0.4149999656354643,0.012339781692710846,0x45ddd8614ddd6471803d9d96c6c1f58bbacc2088,0
-0.14233706002174815,0.5051397797855426,-0.6781309619656363,-0.625517626068838,0.5899864116301492,1.327967068137772,-0.02306878558280307,0.24607257933683663,-0.14985324625074067,0.13795547395536648,-0.07232368046605933,0.930621517386668,0.8438496820701387,0.012212390976112597,0x4602728ce5ef8758e560ebc4fef8fc794e4c3837,0
1.1003398312479709,1.0649959403450577,1.1525575733934177,1.3842262581948712,0.26301965585962395,-0.93081157824409,-0.0069425891325480705,0.9011143968785646,1.2612402269158218,1.7853832283747513,1.5269742195771974,-0.9702610405235035,-1.0074101306568284,0.012400351441233168,0x4603180bbb8221157880afaa84638e0fc467738d,0
1.6997536206539798,1.0649959403450577,1.6674060896436065,1.8335958451912695,1.7486123411350734,0.6824370643761134,-0.006942589531792238,1.4679811655338062,0.013261171575174346,1.6758259193018405,0.7368981275277134,1.659792946025633,1.6317993478930097,0.08887613352317257,0x46340b20830761efd32832a74d7169b29feb9758,1
-1.0853849750970055,-1.0932155269761339,-1.1363812981262498,-0.7751335612619153,-0.31977792184807874,0.17488647151593056,-0.006941217550840897,0.04876980998594146,0.7922425538736869,-0.04944230007336694,0.4177407559596841,0.07326749870895087,-1.0074101306568284,0.01234922678986658,0x4651747eb2df699cb326e681acd1a9d2daec60ed,0
-1.300627815294513,-1.522937544775697,-0.6781309619656363,-0.7757198527514346,-0.3284355873430152,-0.93081157824409,-0.006942589674415711,0.096302908646103,1.4724590347466535,0.7100369366367097,1.2959972901579686,-0.9702610481419133,-1.0074101306568284,0.012332219971848947,0x466b037ace44c0134dcebd965a4a22aed6dea027,0
-1.522136191103243,-1.522937544775697,-1.1363812981262498,-0.777496207932922,0.2556964086150168,1.1834012202134063,-0.006943271320319194,-1.1610567027162617,-0.4372688721389325,-0.658347577069962,-0.6400393267046334,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x4676c531910a6b4189d58a513a58e588329a8d66,0
-1.300627815294513,-1.3832521750361197,-1.1363812981262498,-0.7761595600701368,-0.5716674335302634,0.020107312973215923,-0.006942589674415711,-0.30235927804803314,0.2481681204272751,-0.07568317366526368,0.047205163167731136,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x46e8a2faf76a7cf2c4a5b2986ed98b4e55ef8e3e,0
-1.3917911957903555,-1.522937544775697,-0.8603319678081341,-0.7775693401808165,0.6167827110999743,1.3462803716668694,-0.00694460442911032,-0.976548824764475,-0.5193277976769933,-0.35948562005742773,-0.5233690549251643,-0.9703781033282661,-1.0074101306568284,0.012349338542598707,0x47406b0ccaea69905328528763f590d019e12487,0
-1.0173961280652877,-1.3832521750361197,-0.54413046026592,-0.7773766346511999,0.2710203763613219,1.2206230791001516,-0.006942589674415711,0.5651074958788906,1.9643635706359492,0.8042684860097862,1.9265690027083895,-0.9703781033282661,-1.0074101306568284,0.012357479237313078,0x4752ba5dbc23f44d87826276bf6fd6b1c372ad24,0
-0.8582209971959426,-1.0932155269761339,-0.6781309619656363,-0.7773965236548258,-0.7117368787606422,-0.93081157824409,-0.006942589674415711,-0.5549263325678961,0.898035182235411,0.16774313715096584,0.5900332769700035,-0.9703781033282661,-1.0074101306568284,0.012347646185509814,0x47648eaca7430a9de1326859bc56ad197c2f75cb,0
1.060096284052993,1.0649959403450577,1.1082385592355732,1.3409599585218754,1.3838025111205838,0.12382716701530364,-0.006942589439253376,1.710714533044107,0.28849580762949484,1.1380714524816662,0.630579626091218,1.5207999989756167,1.4677145378174674,-0.019861174764477213,0x477b8d5ef7c2c42db84deb555419cd817c336b6f,0
1.2021281693138,1.0649959403450577,1.2581117804316615,1.6826424445224988,-0.5511172978566901,-0.93081157824409,-0.006942589674415711,-0.3879583391841481,1.777280751527997,0.421883817183617,1.5329967975917187,1.443170010976257,1.3798089049515732,0.14365177686342417,0x47ebcf27421858d4019238620a44a4ea10ebb5d9,1
0.012875518788465164,0.2878211678395421,-0.2195529334971829,-0.48687002544509406,-0.237365847098299,0.9374772542551015,0.009210049730634379,-0.47082514949277465,0.5463619940912217,1.1439528622804145,0.779261411496629,0.7328493233292337,0.8269298853478518,0.011206029697008825,0x47efa06855b712ea57254b6aa256e8d58e4e87ab,0
-0.13865450034892335,-0.04616987329079872,-0.2814509376588339,-0.7530115858304746,-0.5565192130115068,-0.93081157824409,-0.006942589674415711,-0.4950480017312884,0.013261171575174346,-0.23262643358601431,-0.18263442766446628,0.16109366215135554,0.054938984237935015,0.012349338555447698,0x47efdda45ffef0452e6b6fe362d54ef0ccc9ee52,0
1.7753762339460046,1.0649959403450577,1.71584251408417,1.7190910093770853,0.8897273266087844,-0.6462615563635586,-0.006942589577426529,1.2415496932517434,-0.710255562274833,0.7551783415601846,-0.0674527899230903,-0.2305120031761582,-1.0074101306568284,-0.054183578457723404,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,1
-1.1263715742184288,-1.0185485437609918,-1.1363812981262498,-0.7772503287386915,0.7050147997741334,1.3822642577621467,-0.007733159326799592,-0.19147050519428427,-0.12569258267967276,-0.6111264039708144,-0.4374849303713085,-0.9703781033282661,-0.7659719240629725,0.012349325826843532,0x4887c4d7dfd70a6ed3a562bb66f8eaf9006a9462,0
1.3914770918443384,1.0649959403450577,1.4339364924862474,0.6509526279984902,0.5380387633105329,-0.93081157824409,-0.006942589654565335,1.4815539747043849,-0.5707741409985828,1.2541900604709826,0.25482543627584336,1.3613358859831601,1.2878291573707084,0.012517797307420177,0x4945ce2d1b5bd904cac839b7fdabafd19cab982b,1
-0.5181988056391575,-0.6280682024709611,-0.54413046026592,-0.7740044156532683,0.6562382999647132,1.2456221559603922,-0.006939914612245255,0.18477402975876964,0.743244809687422,-0.7150142189141286,0.064224246365466,0.07186914589433104,0.5324870145440808,0.012334389221794445,0x49555debc46a2362578005b4948c2845e183b3cd,0
1.4509395923785697,1.0649959403450577,1.483809943667807,1.6249936380284749,1.3860931106422054,0.7252294764260538,-0.006942492259726003,1.6985474957881843,-0.030377017825335674,1.583521662610999,0.6728680311671624,0.017377591908914976,0.00756862329942355,-6.490658247932598,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,1
-0.13144444340065292,0.17750634368366375,-0.4391714971937732,-0.7651931322684448,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x49c2519e38e77928bff25d7e3ffb624a8b414737,0
-0.8762304449933922,-1.0932155269761339,-0.6781309619656363,-0.7510812114016897,-2.0196955276116886,-0.93081157824409,-0.006942589674415711,-1.9079126621419364,-1.236042251565556,-1.2804186723115194,-1.2900985697508305,-0.9703781033282661,-1.0074101306568284,0.012349338555447698,0x49cdeeb07130ff3940bef27d43c758323cac4ec2,0
-0.2246776570454169,0.15438346343194848,-0.54413046026592,-0.6913775384115208,0.18035591871446216,0.8791272736937755,-0.02886224844978048,0.6112978184361044,0.6940543496024771,0.97281748625692,0.793957927510443,0.9065550880319877,0.8443392805170034,0.012321566178529985,0x49f63b254ea9043e57678c13e06aef257fab45c1,0
